11;2011;114;2011-4-24 16:40:00;1000;2.824;123.8;28.66;3.4;120.1;27.98;
11;2011;114;2011-4-24 16:50:00;1010;3.753;120.4;28.6;4.169;119.5;27.9;
11;2011;114;2011-4-24 17:00:00;1020;3.793;129.7;28.52;4.291;126.1;27.85;
11;2011;114;2011-4-24 17:10:00;1030;3.413;130.4;28.72;3.886;128.2;28.01;
11;2011;114;2011-4-24 17:20:00;1040;3.682;133.4;28.62;4.35;127.5;27.99;
11;2011;114;2011-4-24 17:30:00;1050;2.951;143;28.88;3.58;133.5;28.1;
11;2011;114;2011-4-24 17:40:00;1060;3.058;130.6;28.55;3.62;127.2;27.93;
11;2011;114;2011-4-24 17:50:00;1070;3.225;131.2;28.78;3.927;125.9;28.06;
11;2011;114;2011-4-24 18:00:00;1080;3.3;134.1;28.93;3.582;126.5;28.33;
11;2011;114;2011-4-24 18:10:00;1090;3.659;113;28.66;4.14;108.2;28.06;
11;2011;114;2011-4-24 18:20:00;1100;3.572;109.3;28.78;4.15;106.9;28.16;
11;2011;114;2011-4-24 18:30:00;1110;2.875;120.1;28.86;3.351;112.9;28.22;
11;2011;114;2011-4-24 18:40:00;1120;3.883;140;28.79;4.693;134.6;28.16;
11;2011;114;2011-4-24 18:50:00;1130;3.038;145;28.4;4.094;139.7;27.93;
11;2011;114;2011-4-24 19:00:00;1140;2.013;156.6;28.28;2.939;154.9;27.8;
11;2011;114;2011-4-24 19:10:00;1150;2.633;158.1;28.76;3.307;150.7;28.18;
11;2011;114;2011-4-24 19:20:00;1160;2.092;144.4;28.97;2.666;138.8;28.34;
11;2011;114;2011-4-24 19:30:00;1170;1.885;144.7;28.99;2.342;140.9;28.4;
11;2011;114;2011-4-24 19:40:00;1180;1.161;107.9;29.05;1.499;108.7;28.47;
11;2011;114;2011-4-24 19:50:00;1190;0.977;101.3;29.07;1.134;105.3;28.57;
11;2011;114;2011-4-24 20:00:00;1200;0.308;83.5;29.21;0.219;107.3;28.64;
11;2011;114;2011-4-24 20:10:00;1210;0.03;90.1;29.37;0.027;107.2;28.76;
11;2011;114;2011-4-24 20:20:00;1220;-0.065;101.3;29.08;0.006;116.1;28.59;
11;2011;114;2011-4-24 20:30:00;1230;0.453;118.4;28.55;0.92;128;28.11;
11;2011;114;2011-4-24 20:40:00;1240;1.115;151.7;28.19;1.308;143.2;27.79;
11;2011;114;2011-4-24 20:50:00;1250;1.732;136.4;28.07;1.859;140.3;27.68;
11;2011;114;2011-4-24 21:00:00;1260;2.121;123;27.93;2.091;127.1;27.52;
11;2011;114;2011-4-24 21:10:00;1270;1.648;130.8;27.92;2.374;130.5;27.71;
11;2011;114;2011-4-24 21:20:00;1280;1.704;119.7;27.78;2.484;128.1;27.81;
11;2011;114;2011-4-24 21:30:00;1290;1.651;132.8;27.69;2.505;134.7;27.82;
11;2011;114;2011-4-24 21:40:00;1300;1.449;140.9;27.95;2.006;144.3;27.83;
11;2011;114;2011-4-24 21:50:00;1310;1.538;157.5;27.88;2.237;153.5;27.78;
11;2011;114;2011-4-24 22:00:00;1320;1.661;194.4;27.35;2.498;169.3;27.7;
11;2011;114;2011-4-24 22:10:00;1330;1.44;204.3;26.94;2.661;170.2;27.6;
11;2011;114;2011-4-24 22:20:00;1340;1.804;194.5;27.08;2.843;172.4;27.48;
11;2011;114;2011-4-24 22:30:00;1350;1.796;183.7;26.93;2.842;174.4;27.24;
11;2011;114;2011-4-24 22:40:00;1360;2.308;182.1;27.16;3.522;176.6;27.14;
11;2011;114;2011-4-24 22:50:00;1370;2.494;189.7;26.75;4.031;178.7;26.83;
11;2011;114;2011-4-24 23:00:00;1380;2.822;192;26.42;4.506;176.9;26.68;
11;2011;114;2011-4-24 23:10:00;1390;2.524;195.6;25.94;4.723;183.2;26.28;
11;2011;114;2011-4-24 23:20:00;1400;2.406;196.4;25.61;4.472;180.3;26.08;
11;2011;114;2011-4-24 23:30:00;1410;2.832;192.9;25.5;4.479;178.1;25.86;
11;2011;114;2011-4-24 23:40:00;1420;3.109;186.4;25.46;5.031;177.8;25.71;
11;2011;114;2011-4-24 23:50:00;1430;3.125;184.2;25.38;5.023;177.2;25.44;
11;2011;115;2011-4-25 00:00:00;0;2.637;176.4;25.26;4.602;172.4;25.16;
11;2011;115;2011-4-25 00:10:00;10;2.8;152.4;25.24;4.331;153.7;25.05;
11;2011;115;2011-4-25 00:20:00;20;2.964;148.9;25.13;4.222;146.1;24.79;
11;2011;115;2011-4-25 00:30:00;30;2.897;163.5;24.96;4.54;153.7;24.77;
11;2011;115;2011-4-25 00:40:00;40;3.13;154.4;24.98;4.567;143.2;24.71;
11;2011;115;2011-4-25 00:50:00;50;3.505;136.7;24.95;5.12;131.6;24.58;
11;2011;115;2011-4-25 01:00:00;60;3.506;139.2;24.73;5.206;132.5;24.28;
11;2011;115;2011-4-25 01:10:00;70;3.943;127.8;24.68;5.271;123.4;24.3;
11;2011;115;2011-4-25 01:20:00;80;4.244;130.7;24.68;5.595;126.7;24.27;
11;2011;115;2011-4-25 01:30:00;90;3.658;134.6;24.62;5.304;130.7;24.22;
11;2011;115;2011-4-25 01:40:00;100;3.295;135;24.55;4.568;127.6;24.17;
11;2011;115;2011-4-25 01:50:00;110;2.563;140;24.36;3.85;131.5;23.99;
11;2011;115;2011-4-25 02:00:00;120;2.891;141.7;24.24;4.203;135.3;23.88;
11;2011;115;2011-4-25 02:10:00;130;2.845;140.6;24.11;4.353;134.3;23.79;
11;2011;115;2011-4-25 02:20:00;140;3.955;143.3;24.05;5.438;136.9;23.7;
11;2011;115;2011-4-25 02:30:00;150;3.689;141.8;23.95;5.248;136.9;23.58;
11;2011;115;2011-4-25 02:40:00;160;3.34;139.6;23.83;5.129;134.9;23.48;
11;2011;115;2011-4-25 02:50:00;170;3.4;135.2;23.7;5.1;131.6;23.36;
11;2011;115;2011-4-25 03:00:00;180;3.563;134.8;23.56;5.346;131;23.24;
11;2011;115;2011-4-25 03:10:00;190;3.409;140.3;23.44;5.062;133.3;23.16;
11;2011;115;2011-4-25 03:20:00;200;3.076;135.5;23.32;4.651;131;23.03;
11;2011;115;2011-4-25 03:30:00;210;2.898;141.8;23.19;4.249;133.8;22.88;
11;2011;115;2011-4-25 03:40:00;220;2.689;144.2;23.11;4.155;135.7;22.79;
11;2011;115;2011-4-25 03:50:00;230;2.87;138.7;23.09;4.382;132.7;22.77;
11;2011;115;2011-4-25 04:00:00;240;2.458;138;23;3.945;131.2;22.71;
11;2011;115;2011-4-25 04:10:00;250;2.659;140.8;22.96;3.807;133.5;22.65;
11;2011;115;2011-4-25 04:20:00;260;2.593;137.1;22.92;3.833;129.8;22.63;
11;2011;115;2011-4-25 04:30:00;270;2.762;141.1;22.84;3.975;136;22.55;
11;2011;115;2011-4-25 04:40:00;280;3.181;151.2;22.76;4.957;145.8;22.46;
11;2011;115;2011-4-25 04:50:00;290;3.781;152.4;22.78;5.791;144;22.42;
11;2011;115;2011-4-25 05:00:00;300;3.74;145.3;22.73;5.559;138.8;22.4;
11;2011;115;2011-4-25 05:10:00;310;2.682;152.9;22.59;4.439;144.3;22.25;
11;2011;115;2011-4-25 05:20:00;320;2.053;163.5;22.4;3.25;153.1;22.05;
11;2011;115;2011-4-25 05:30:00;330;1.911;154.8;22.3;3.548;145.6;22.04;
11;2011;115;2011-4-25 05:40:00;340;2.474;129.6;22.42;3.9;128.8;22.16;
11;2011;115;2011-4-25 05:50:00;350;2.452;122.6;22.4;3.727;124.9;22.14;
11;2011;115;2011-4-25 06:00:00;360;2.261;121.8;22.43;3.542;124.6;22.22;
11;2011;115;2011-4-25 06:10:00;370;2.086;111.9;22.44;3.152;116;22.23;
11;2011;115;2011-4-25 06:20:00;380;2.11;125.2;22.55;3.245;124.3;22.28;
11;2011;115;2011-4-25 06:30:00;390;2.525;132.4;22.57;3.521;129.3;22.21;
11;2011;115;2011-4-25 06:40:00;400;2.196;130.4;22.53;3.376;128.1;22.15;
11;2011;115;2011-4-25 06:50:00;410;2.026;133.7;22.45;3.264;129.8;22.13;
11;2011;115;2011-4-25 07:00:00;420;1.984;135.3;22.46;3.167;131.8;22.16;
11;2011;115;2011-4-25 07:10:00;430;1.956;128.1;22.43;3.095;126.7;22.13;
11;2011;115;2011-4-25 07:20:00;440;2.374;133.1;22.43;3.638;131.4;22.17;
11;2011;115;2011-4-25 07:30:00;450;2.128;140.4;22.46;3.475;136.1;22.18;
11;2011;115;2011-4-25 07:40:00;460;1.697;146.6;22.42;2.828;141.1;22.05;
11;2011;115;2011-4-25 07:50:00;470;1.627;144.6;22.4;2.71;143.4;22.04;
11;2011;115;2011-4-25 08:00:00;480;1.799;147.3;22.42;2.997;146.9;22.11;
11;2011;115;2011-4-25 08:10:00;490;1.654;152.3;22.47;2.929;148.3;22.12;
11;2011;115;2011-4-25 08:20:00;500;1.774;152.4;22.44;2.955;147.6;22.06;
11;2011;115;2011-4-25 08:30:00;510;1.852;160.5;22.39;2.74;156.5;22.01;
11;2011;115;2011-4-25 08:40:00;520;2.118;163.1;22.33;3.028;159.7;21.93;
11;2011;115;2011-4-25 08:50:00;530;2.244;162.5;22.23;3.162;159.4;21.82;
11;2011;115;2011-4-25 09:00:00;540;2.262;165.7;22.1;3.348;160.2;21.71;
11;2011;115;2011-4-25 09:10:00;550;2.14;163.1;21.97;3.295;157.5;21.64;
11;2011;115;2011-4-25 09:20:00;560;1.899;174.6;21.91;3.113;158.9;21.55;
11;2011;115;2011-4-25 09:30:00;570;1.722;171.1;21.95;3.229;160.7;21.58;
11;2011;115;2011-4-25 09:40:00;580;2.276;163.6;22.08;3.326;157.5;21.6;
11;2011;115;2011-4-25 09:50:00;590;2.354;158.3;22.24;3.449;150.8;21.71;
11;2011;115;2011-4-25 10:00:00;600;2.678;163.4;22.38;3.512;156.2;21.79;
11;2011;115;2011-4-25 10:10:00;610;2.416;162.6;22.37;3.216;151;21.77;
11;2011;115;2011-4-25 10:20:00;620;2.047;159.2;22.43;2.554;154;21.81;
11;2011;115;2011-4-25 10:30:00;630;2.745;155.9;22.46;3.379;151.5;21.84;
11;2011;115;2011-4-25 10:40:00;640;2.335;149.5;22.71;2.733;142.3;22.01;
11;2011;115;2011-4-25 10:50:00;650;2.545;157.1;23.03;3.185;147.9;22.23;
11;2011;115;2011-4-25 11:00:00;660;3.04;160.1;23.2;3.397;150.1;22.42;
11;2011;115;2011-4-25 11:10:00;670;2.511;152;23.68;2.96;143.6;22.93;
11;2011;115;2011-4-25 11:20:00;680;3.713;149.5;23.64;4.631;141.5;22.88;
11;2011;115;2011-4-25 11:30:00;690;4.625;145.9;23.76;5.657;140.1;22.98;
11;2011;115;2011-4-25 11:40:00;700;3.952;131.3;23.81;5.258;127.5;23.07;
11;2011;115;2011-4-25 11:50:00;710;3.863;126.3;24.06;4.508;120.8;23.36;
11;2011;115;2011-4-25 12:00:00;720;4.664;138.5;24.33;5.151;135.7;23.65;
11;2011;115;2011-4-25 12:10:00;730;4.233;142.2;24.58;4.975;135.7;23.83;
11;2011;115;2011-4-25 12:20:00;740;4.259;132.3;25.05;4.806;124.2;24.31;
11;2011;115;2011-4-25 12:30:00;750;4.398;144.4;25.13;5.006;137.8;24.39;
11;2011;115;2011-4-25 12:40:00;760;4.057;128.5;25.23;4.793;124.8;24.43;
11;2011;115;2011-4-25 12:50:00;770;4.328;134;25.53;4.674;128.1;24.84;
11;2011;115;2011-4-25 13:00:00;780;4.171;119.6;25.78;4.586;114.9;25.16;
11;2011;115;2011-4-25 13:10:00;790;4.098;125.6;26.29;4.877;122.7;25.57;
11;2011;115;2011-4-25 13:20:00;800;4.1;144.2;26.12;4.587;139;25.43;
11;2011;115;2011-4-25 13:30:00;810;3.477;151.3;26.56;4.33;140.7;25.81;
11;2011;115;2011-4-25 13:40:00;820;4.02;126.2;26.78;4.643;122.3;26;
11;2011;115;2011-4-25 13:50:00;830;3.855;128.3;27.17;4.412;127.4;26.35;
11;2011;115;2011-4-25 14:00:00;840;3.837;124.7;27.47;4.268;122;26.82;
11;2011;115;2011-4-25 14:10:00;850;3.916;151.6;27.72;4.261;146.8;26.96;
11;2011;115;2011-4-25 14:20:00;860;3.213;139.9;27.67;4.27;133.6;26.88;
11;2011;115;2011-4-25 14:30:00;870;3.612;132.7;27.97;4.369;129.1;27.18;
11;2011;115;2011-4-25 14:40:00;880;2.959;152.6;28.02;3.604;151.2;27.23;
11;2011;115;2011-4-25 14:50:00;890;2.356;133.3;27.99;2.66;131;27.26;
11;2011;115;2011-4-25 15:00:00;900;3.086;114.6;28.13;3.629;115.4;27.42;
11;2011;115;2011-4-25 15:10:00;910;3.375;88.5;27.85;3.744;86.5;27.25;
11;2011;115;2011-4-25 15:20:00;920;2.908;90.4;28.12;3.511;84.9;27.42;
11;2011;115;2011-4-25 15:30:00;930;1.989;60.32;28.3;2.146;66.83;27.64;
11;2011;115;2011-4-25 15:40:00;940;1.235;116.5;28.61;1.806;120.7;27.93;
11;2011;115;2011-4-25 15:50:00;950;2.333;94.1;28.68;2.587;88.3;27.98;
11;2011;115;2011-4-25 16:00:00;960;2.668;90.8;29.24;2.948;82.2;28.44;
11;2011;115;2011-4-25 16:10:00;970;3.373;83.9;28.75;3.919;81.3;28.11;
11;2011;115;2011-4-25 16:20:00;980;2.258;107.7;28.81;2.559;103.7;28.21;
11;2011;115;2011-4-25 16:30:00;990;2.244;88.2;29.1;2.362;81.3;28.53;
11;2011;115;2011-4-25 16:40:00;1000;2.744;109.5;29.16;3.168;107;28.64;
11;2011;115;2011-4-25 16:50:00;1010;3.125;144.1;29.61;4.115;139;28.88;
11;2011;115;2011-4-25 17:00:00;1020;3.724;100.9;29.37;4.33;95.9;28.75;
11;2011;115;2011-4-25 17:10:00;1030;3.446;91.7;28.96;3.954;88.1;28.38;
11;2011;115;2011-4-25 17:20:00;1040;3.349;97.5;29;3.627;96.6;28.46;
11;2011;115;2011-4-25 17:30:00;1050;3.273;110.3;28.81;4.17;108.5;28.31;
11;2011;115;2011-4-25 17:40:00;1060;3.21;124.9;28.34;4.393;123.1;27.97;
11;2011;115;2011-4-25 17:50:00;1070;2.9;123.5;28.41;4.172;123.4;28.06;
11;2011;115;2011-4-25 18:00:00;1080;2.738;115.9;28.83;3.49;114.9;28.3;
11;2011;115;2011-4-25 18:10:00;1090;2.616;116.7;29.48;3.116;116.4;28.77;
11;2011;115;2011-4-25 18:20:00;1100;2.791;134.7;29.19;3.658;131.9;28.6;
11;2011;115;2011-4-25 18:30:00;1110;2.576;131.6;29.08;3.31;130.9;28.5;
11;2011;115;2011-4-25 18:40:00;1120;2.465;114.8;29.25;2.915;110;28.68;
11;2011;115;2011-4-25 18:50:00;1130;2.268;137.3;29.48;2.623;140.1;28.82;
11;2011;115;2011-4-25 19:00:00;1140;1.653;136;28.75;1.983;132.5;28.38;
11;2011;115;2011-4-25 19:10:00;1150;1.196;135;28.77;1.63;139.5;28.43;
11;2011;115;2011-4-25 19:20:00;1160;1.446;121;28.56;2.001;120.7;28.37;
11;2011;115;2011-4-25 19:30:00;1170;2.106;113.4;28.34;2.822;114.1;28.22;
11;2011;115;2011-4-25 19:40:00;1180;2.012;117.7;28.43;2.958;123.2;28.21;
11;2011;115;2011-4-25 19:50:00;1190;1.989;110.7;28.27;2.776;115;28.08;
11;2011;115;2011-4-25 20:00:00;1200;1.554;101.5;28.18;2.553;111.1;28.07;
11;2011;115;2011-4-25 20:10:00;1210;1.256;97.2;28.06;2.169;106.3;27.98;
11;2011;115;2011-4-25 20:20:00;1220;1.157;108.1;28.02;2.205;113.5;28.01;
11;2011;115;2011-4-25 20:30:00;1230;1.938;99.1;28.03;2.731;110.3;27.92;
11;2011;115;2011-4-25 20:40:00;1240;3.026;95.3;27.59;4.269;101.2;27.81;
11;2011;115;2011-4-25 20:50:00;1250;2.61;126.7;27.45;3.591;120.3;27.65;
11;2011;115;2011-4-25 21:00:00;1260;2.839;140.8;27.68;4.096;133;28.19;
11;2011;115;2011-4-25 21:10:00;1270;2.333;145.1;27.95;3.722;137;28.17;
11;2011;115;2011-4-25 21:20:00;1280;2.218;141.7;27.99;3.55;137.4;28.35;
11;2011;115;2011-4-25 21:30:00;1290;2.426;140.2;28.08;3.431;139.7;28.36;
11;2011;115;2011-4-25 21:40:00;1300;2.395;154.4;28.1;3.545;150.1;28.31;
11;2011;115;2011-4-25 21:50:00;1310;2.654;176.5;28.08;3.521;170;28.08;
11;2011;115;2011-4-25 22:00:00;1320;2.55;178.7;27.96;3.808;176;27.84;
11;2011;115;2011-4-25 22:10:00;1330;2.455;181.7;27.53;3.951;173.5;27.61;
11;2011;115;2011-4-25 22:20:00;1340;2.619;176.4;27.41;4.396;170;27.58;
11;2011;115;2011-4-25 22:30:00;1350;3.097;173.5;27.23;5.156;163.8;27.54;
11;2011;115;2011-4-25 22:40:00;1360;3.321;170.7;27;5.18;160.6;27.39;
11;2011;115;2011-4-25 22:50:00;1370;3.397;170.4;26.82;5.134;159.3;27.17;
11;2011;115;2011-4-25 23:00:00;1380;3.351;168.5;26.52;5.288;158.8;26.96;
11;2011;115;2011-4-25 23:10:00;1390;3.568;170.6;26.37;5.618;159.4;26.76;
11;2011;115;2011-4-25 23:20:00;1400;3.405;172.9;26.07;5.774;160.1;26.62;
11;2011;115;2011-4-25 23:30:00;1410;3.244;180.8;25.81;5.283;165.1;26.35;
11;2011;115;2011-4-25 23:40:00;1420;2.707;169.9;25.73;4.826;158.5;26.32;
11;2011;115;2011-4-25 23:50:00;1430;3.129;178.2;25.49;4.781;165.1;25.99;
11;2011;116;2011-4-26 00:00:00;0;3.414;179.1;25.52;5.114;164.7;26.17;
11;2011;116;2011-4-26 00:10:00;10;3.341;176.5;25.65;5.137;159.8;26.33;
11;2011;116;2011-4-26 00:20:00;20;3.255;173.7;25.53;5.489;157.3;26.16;
11;2011;116;2011-4-26 00:30:00;30;2.767;174.2;25.09;5.123;156.9;25.87;
11;2011;116;2011-4-26 00:40:00;40;1.605;159.6;24.56;4.386;153.6;25.42;
11;2011;116;2011-4-26 00:50:00;50;2.127;157.4;24.5;4.244;146.8;25.35;
11;2011;116;2011-4-26 01:00:00;60;2.499;128.7;24.86;4.118;136.2;25.27;
11;2011;116;2011-4-26 01:10:00;70;2.657;102.7;24.51;3.6;113.8;24.66;
11;2011;116;2011-4-26 01:20:00;80;3.334;95.3;24.8;4.176;98.1;24.91;
11;2011;116;2011-4-26 01:30:00;90;3.412;97.5;24.54;4.616;101.1;24.73;
11;2011;116;2011-4-26 01:40:00;100;2.967;103.5;24.48;4.199;100.4;24.54;
11;2011;116;2011-4-26 01:50:00;110;3.164;99.8;24.63;4.468;96.4;24.66;
11;2011;116;2011-4-26 02:00:00;120;3.708;93;24.41;4.858;93.6;24.51;
11;2011;116;2011-4-26 02:10:00;130;3.889;94.1;23.95;5.329;97.5;24.35;
11;2011;116;2011-4-26 02:20:00;140;3.87;100.3;23.54;5.798;103.1;24.04;
11;2011;116;2011-4-26 02:30:00;150;3.549;102.6;23.28;5.325;103.4;23.49;
11;2011;116;2011-4-26 02:40:00;160;3.713;106.5;23.19;5.753;105;23.43;
11;2011;116;2011-4-26 02:50:00;170;4.035;106.5;23.33;6.249;104.2;23.5;
11;2011;116;2011-4-26 03:00:00;180;4.051;108.1;23.31;5.719;102.1;23.33;
11;2011;116;2011-4-26 03:10:00;190;3.772;113;23.2;5.67;105.7;23.23;
11;2011;116;2011-4-26 03:20:00;200;3.379;118.2;23.08;4.785;109.5;23.06;
11;2011;116;2011-4-26 03:30:00;210;3.358;121.7;23.09;4.649;114.2;23;
11;2011;116;2011-4-26 03:40:00;220;3.279;121.3;22.98;4.36;113.8;22.92;
11;2011;116;2011-4-26 03:50:00;230;3.378;116.8;22.93;4.446;110.3;22.84;
11;2011;116;2011-4-26 04:00:00;240;2.422;119.3;22.59;3.767;112.2;22.61;
11;2011;116;2011-4-26 04:10:00;250;2.046;119.2;22.45;3.161;112.1;22.4;
11;2011;116;2011-4-26 04:20:00;260;2.163;116.1;22.53;2.973;112.2;22.35;
11;2011;116;2011-4-26 04:30:00;270;1.841;114;22.29;2.503;110.5;22.16;
11;2011;116;2011-4-26 04:40:00;280;1.586;142.4;22.14;1.971;129.5;21.98;
11;2011;116;2011-4-26 04:50:00;290;2.222;139.5;22.17;2.937;130.2;21.93;
11;2011;116;2011-4-26 05:00:00;300;2.451;133.3;21.98;3.3;123.1;21.93;
11;2011;116;2011-4-26 05:10:00;310;2.847;140.9;21.94;4.156;129.3;22.06;
11;2011;116;2011-4-26 05:20:00;320;3.077;137;21.99;4.629;129.6;22.03;
11;2011;116;2011-4-26 05:30:00;330;3.598;134.7;21.87;5.633;128.4;21.84;
11;2011;116;2011-4-26 05:40:00;340;3.922;139;21.62;5.722;131.2;21.54;
11;2011;116;2011-4-26 05:50:00;350;3.454;136.4;21.41;5.624;130.5;21.38;
11;2011;116;2011-4-26 06:00:00;360;3.568;135.5;21.33;5.798;130.3;21.31;
11;2011;116;2011-4-26 06:10:00;370;3.509;136.3;21.27;5.554;131.2;21.28;
11;2011;116;2011-4-26 06:20:00;380;3.249;134.1;21.2;5.256;131.2;21.25;
11;2011;116;2011-4-26 06:30:00;390;3.232;137.9;21.15;5.319;135.4;21.25;
11;2011;116;2011-4-26 06:40:00;400;3.083;145.5;21.1;5.137;138.8;21.13;
11;2011;116;2011-4-26 06:50:00;410;2.718;146.4;20.95;4.51;141.3;20.94;
11;2011;116;2011-4-26 07:00:00;420;1.84;149.7;20.84;3.608;144.2;20.78;
11;2011;116;2011-4-26 07:10:00;430;1.992;138.7;20.81;3.517;138.1;20.75;
11;2011;116;2011-4-26 07:20:00;440;2.546;126.7;20.85;3.809;129.3;20.72;
11;2011;116;2011-4-26 07:30:00;450;2.678;129;20.75;4.072;129.3;20.73;
11;2011;116;2011-4-26 07:40:00;460;2.244;135.8;20.62;3.834;133.3;20.66;
11;2011;116;2011-4-26 07:50:00;470;2.191;130.9;20.65;3.334;128.9;20.55;
11;2011;116;2011-4-26 08:00:00;480;1.839;120.7;20.6;3.108;122.2;20.5;
11;2011;116;2011-4-26 08:10:00;490;1.919;129.7;20.52;3.338;128;20.5;
11;2011;116;2011-4-26 08:20:00;500;2.626;142.3;20.67;3.624;137.9;20.55;
11;2011;116;2011-4-26 08:30:00;510;2.311;130.8;20.61;3.702;133.1;20.61;
11;2011;116;2011-4-26 08:40:00;520;2.33;132.1;20.56;3.829;133.6;20.63;
11;2011;116;2011-4-26 08:50:00;530;2.773;139;20.74;4.185;136.8;20.65;
11;2011;116;2011-4-26 09:00:00;540;2.821;144.9;20.73;4.002;141.5;20.6;
11;2011;116;2011-4-26 09:10:00;550;2.276;150.7;20.69;4.245;144.2;20.56;
11;2011;116;2011-4-26 09:20:00;560;2.318;154.9;20.81;4.355;150.1;20.53;
11;2011;116;2011-4-26 09:30:00;570;2.964;158.3;21.13;4.706;152.1;20.63;
11;2011;116;2011-4-26 09:40:00;580;3.284;162;21.41;4.629;154.5;20.79;
11;2011;116;2011-4-26 09:50:00;590;3.614;164.8;21.65;4.657;160.4;21;
11;2011;116;2011-4-26 10:00:00;600;3.899;168.9;21.89;4.796;165.2;21.23;
11;2011;116;2011-4-26 10:10:00;610;3.406;168.4;22.22;4.279;161.1;21.46;
11;2011;116;2011-4-26 10:20:00;620;4.76;167;22.21;5.722;162.6;21.52;
11;2011;116;2011-4-26 10:30:00;630;3.993;169.9;22.4;5.017;161.5;21.68;
11;2011;116;2011-4-26 10:40:00;640;3.4;168.6;22.84;4.47;159.7;22.05;
11;2011;116;2011-4-26 10:50:00;650;4.021;161;23.07;5.906;156.7;22.22;
11;2011;116;2011-4-26 11:00:00;660;4.687;157.8;23.22;6.086;154.2;22.42;
11;2011;116;2011-4-26 11:10:00;670;5.051;156;23.73;6.195;148.9;22.93;
11;2011;116;2011-4-26 11:20:00;680;5.264;144.1;23.86;7.03;139.9;23;
11;2011;116;2011-4-26 11:30:00;690;6.285;155.8;23.85;7.47;152.3;23.11;
11;2011;116;2011-4-26 11:40:00;700;6.507;145.5;24.13;7.58;142.5;23.4;
11;2011;116;2011-4-26 11:50:00;710;6.343;143.6;24.46;7.7;139.1;23.68;
11;2011;116;2011-4-26 12:00:00;720;4.889;145.3;24.91;5.877;142;24.09;
11;2011;116;2011-4-26 12:10:00;730;5.222;172.6;24.83;5.834;166.4;24.11;
11;2011;116;2011-4-26 12:20:00;740;5.004;165.4;25.02;6.043;156.9;24.22;
11;2011;116;2011-4-26 12:30:00;750;4.658;151.3;25.42;5.391;148;24.63;
11;2011;116;2011-4-26 12:40:00;760;5.153;157.2;25.56;5.726;151.6;24.77;
11;2011;116;2011-4-26 12:50:00;770;4.609;178.8;25.71;4.967;172.6;24.97;
11;2011;116;2011-4-26 13:00:00;780;3.932;163.2;26.03;4.678;157.5;25.31;
11;2011;116;2011-4-26 13:10:00;790;4.783;151;26.49;6.059;147.3;25.65;
11;2011;116;2011-4-26 13:20:00;800;4.522;158.9;26.82;5.477;152.8;25.96;
11;2011;116;2011-4-26 13:30:00;810;3.885;163.2;26.91;4.529;156.9;26.12;
11;2011;116;2011-4-26 13:40:00;820;4.214;165.5;27.31;4.872;162.3;26.52;
11;2011;116;2011-4-26 13:50:00;830;4.089;159;27.7;4.947;151.4;26.93;
11;2011;116;2011-4-26 14:00:00;840;4.799;147.4;27.76;5.573;147.3;26.95;
11;2011;116;2011-4-26 14:10:00;850;4.432;149.4;28.12;5.383;143.5;27.28;
11;2011;116;2011-4-26 14:20:00;860;5.044;140.2;28.22;5.481;133.8;27.39;
11;2011;116;2011-4-26 14:30:00;870;4.316;150.9;28.39;4.976;147.4;27.56;
11;2011;116;2011-4-26 14:40:00;880;4.343;140.9;28.76;5.046;133.5;27.89;
11;2011;116;2011-4-26 14:50:00;890;4.199;146.2;28.88;4.935;142;28.04;
11;2011;116;2011-4-26 15:00:00;900;4.392;142.2;28.91;4.97;141.5;28.15;
11;2011;116;2011-4-26 15:10:00;910;3.859;189.1;28.78;3.918;179.6;28.08;
11;2011;116;2011-4-26 15:20:00;920;2.412;154.5;29.06;2.797;146.9;28.33;
11;2011;116;2011-4-26 15:30:00;930;4.019;141.5;29.15;4.392;141.7;28.46;
11;2011;116;2011-4-26 15:40:00;940;2.973;135.3;29.36;3.445;133.1;28.55;
11;2011;116;2011-4-26 15:50:00;950;3.056;169.6;29.67;3.535;166.6;28.88;
11;2011;116;2011-4-26 16:00:00;960;3.413;141.6;29.61;4.089;136.9;28.86;
11;2011;116;2011-4-26 16:10:00;970;2.801;161.7;30.08;3.275;158.1;29.26;
11;2011;116;2011-4-26 16:20:00;980;2.748;134.9;30.09;3.335;134.3;29.29;
11;2011;116;2011-4-26 16:30:00;990;3.129;166.9;30.36;3.845;162.5;29.48;
11;2011;116;2011-4-26 16:40:00;1000;3.415;184.2;30.26;3.707;173.7;29.46;
11;2011;116;2011-4-26 16:50:00;1010;3.152;128.7;30.59;3.452;126.7;29.82;
11;2011;116;2011-4-26 17:00:00;1020;2.903;132.2;30.22;3.407;129.9;29.59;
11;2011;116;2011-4-26 17:10:00;1030;2.669;140.3;30.48;3.098;137.7;29.76;
11;2011;116;2011-4-26 17:20:00;1040;2.718;157.4;31.02;3.503;148.6;30.11;
11;2011;116;2011-4-26 17:30:00;1050;2.788;143.3;31.1;3.427;138.5;30.26;
11;2011;116;2011-4-26 17:40:00;1060;3.458;122.2;30.96;3.997;118.9;30.22;
11;2011;116;2011-4-26 17:50:00;1070;2.887;155;30.79;3.561;153;30.08;
11;2011;116;2011-4-26 18:00:00;1080;2.101;189.1;31.04;2.327;180;30.26;
11;2011;116;2011-4-26 18:10:00;1090;2.774;149.4;31.03;3.3;141.6;30.25;
