11;2011;54;2011-2-23 20:10:00;1210;4.225;17.28;27.24;4.754;15.12;26.68;
11;2011;54;2011-2-23 20:20:00;1220;3.154;26.68;27.36;3.467;26.51;26.78;
11;2011;54;2011-2-23 20:30:00;1230;2.752;27.8;27.37;3.39;22.81;26.81;
11;2011;54;2011-2-23 20:40:00;1240;2.711;37.09;27.33;3.365;30.74;26.84;
11;2011;54;2011-2-23 20:50:00;1250;2.522;27.32;27.26;3.251;25.02;26.76;
11;2011;54;2011-2-23 21:00:00;1260;2.497;27.42;27.08;3.455;25.2;26.58;
11;2011;54;2011-2-23 21:10:00;1270;2.219;28.13;26.88;3.147;27.03;26.37;
11;2011;54;2011-2-23 21:20:00;1280;1.768;42.48;26.78;2.574;34.1;26.2;
11;2011;54;2011-2-23 21:30:00;1290;3.069;85.6;26.82;3.93;78.7;26.33;
11;2011;54;2011-2-23 21:40:00;1300;3.045;92.9;27.37;4.254;87.1;26.98;
11;2011;54;2011-2-23 21:50:00;1310;3.379;97.6;27.59;4.658;92.9;27.24;
11;2011;54;2011-2-23 22:00:00;1320;4.33;102.2;27.75;5.721;96.1;27.38;
11;2011;54;2011-2-23 22:10:00;1330;4.128;96.6;27.81;5.349;93.3;27.39;
11;2011;54;2011-2-23 22:20:00;1340;3.704;94.6;27.72;4.759;90.9;27.28;
11;2011;54;2011-2-23 22:30:00;1350;3.227;93;27.61;4.35;86.9;27.17;
11;2011;54;2011-2-23 22:40:00;1360;2.934;78;27.51;4.013;75.4;27.09;
11;2011;54;2011-2-23 22:50:00;1370;2.407;67.89;27.39;3.278;64.12;26.97;
11;2011;54;2011-2-23 23:00:00;1380;2.702;40.21;27.15;3.781;41.1;26.74;
11;2011;54;2011-2-23 23:10:00;1390;1.71;28.36;26.76;2.353;30.4;26.31;
11;2011;54;2011-2-23 23:20:00;1400;2.254;30.39;26.13;3.052;32.64;25.76;
11;2011;54;2011-2-23 23:30:00;1410;2.147;19.41;25.86;3.294;25.78;25.59;
11;2011;54;2011-2-23 23:40:00;1420;3.375;30.37;25.61;4.988;27.89;25.38;
11;2011;54;2011-2-23 23:50:00;1430;3.053;34.58;25.13;4.475;33.69;24.71;
11;2011;55;2011-2-24 00:00:00;0;2.277;33.8;25.13;3.82;36.82;24.95;
11;2011;55;2011-2-24 00:10:00;10;2.728;39.7;25;4.226;38.47;24.9;
11;2011;55;2011-2-24 00:20:00;20;2.797;30.6;24.71;4.34;30.77;24.46;
11;2011;55;2011-2-24 00:30:00;30;3.37;42.67;24.7;5.081;41.84;24.53;
11;2011;55;2011-2-24 00:40:00;40;2.406;39.8;24.59;3.65;37.79;24.23;
11;2011;55;2011-2-24 00:50:00;50;2.445;38.4;24.58;3.855;36.59;24.25;
11;2011;55;2011-2-24 01:00:00;60;2.429;23.98;24.65;3.613;25.12;24.28;
11;2011;55;2011-2-24 01:10:00;70;2.426;17.83;24.66;3.788;18.09;24.24;
11;2011;55;2011-2-24 01:20:00;80;2.097;55.23;24.74;3.012;40.95;24.3;
11;2011;55;2011-2-24 01:30:00;90;2.364;71.2;24.8;3.131;62.27;24.32;
11;2011;55;2011-2-24 01:40:00;100;2.667;62.99;25.04;3.676;60.1;24.67;
11;2011;55;2011-2-24 01:50:00;110;2.83;56.8;25.27;4.002;51.55;24.9;
11;2011;55;2011-2-24 02:00:00;120;2.444;45.62;25.25;3.369;44.7;24.87;
11;2011;55;2011-2-24 02:10:00;130;2.897;47.24;25.18;4.085;42.08;24.8;
11;2011;55;2011-2-24 02:20:00;140;2.403;37.52;25.06;3.525;34.84;24.69;
11;2011;55;2011-2-24 02:30:00;150;1.313;46.22;24.94;2.219;40.9;24.58;
11;2011;55;2011-2-24 02:40:00;160;2.26;95.8;24.89;2.857;78.8;24.5;
11;2011;55;2011-2-24 02:50:00;170;2.493;100.3;24.74;3.179;87;24.47;
11;2011;55;2011-2-24 03:00:00;180;2.168;112.3;24.86;2.751;107.8;24.61;
11;2011;55;2011-2-24 03:10:00;190;2.549;140.7;24.6;3.397;128.6;24.31;
11;2011;55;2011-2-24 03:20:00;200;1.89;129.9;24.43;3.006;111.4;24.22;
11;2011;55;2011-2-24 03:30:00;210;1.629;146.2;24.39;2.51;124.2;24.19;
11;2011;55;2011-2-24 03:40:00;220;1.594;193.1;24.25;1.906;166;24.05;
11;2011;55;2011-2-24 03:50:00;230;1.12;164;24.19;1.745;140.8;23.97;
11;2011;55;2011-2-24 04:00:00;240;2.016;163.7;24.19;2.291;139.7;23.99;
11;2011;55;2011-2-24 04:10:00;250;2.624;141.4;24.12;3.609;126.6;23.93;
11;2011;55;2011-2-24 04:20:00;260;3.106;136.5;23.84;4.306;124.1;23.68;
11;2011;55;2011-2-24 04:30:00;270;2.801;131.5;23.69;4.423;119.9;23.6;
11;2011;55;2011-2-24 04:40:00;280;1.826;155.7;23.64;3.301;133.7;23.61;
11;2011;55;2011-2-24 04:50:00;290;1.464;155.9;23.74;2.494;135.8;23.53;
11;2011;55;2011-2-24 05:00:00;300;0.5;186.2;23.81;1.522;144;23.48;
11;2011;55;2011-2-24 05:10:00;310;1.523;224.2;23.73;1.489;189.7;23.42;
11;2011;55;2011-2-24 05:20:00;320;1.286;196.4;23.69;1.614;160.6;23.42;
11;2011;55;2011-2-24 05:30:00;330;1.183;159.9;23.79;1.866;135.4;23.53;
11;2011;55;2011-2-24 05:40:00;340;2.07;140.7;23.9;2.713;123.6;23.59;
11;2011;55;2011-2-24 05:50:00;350;2.789;132.8;23.89;3.265;121;23.6;
11;2011;55;2011-2-24 06:00:00;360;2.336;122.5;23.75;2.909;113.3;23.49;
11;2011;55;2011-2-24 06:10:00;370;2.16;121.4;23.61;2.766;109.4;23.4;
11;2011;55;2011-2-24 06:20:00;380;2.206;138.5;23.58;2.644;118.5;23.38;
11;2011;55;2011-2-24 06:30:00;390;1.425;116.4;23.64;2.209;100;23.38;
11;2011;55;2011-2-24 06:40:00;400;1.557;92.2;23.36;2.616;83;23.35;
11;2011;55;2011-2-24 06:50:00;410;1.804;50.34;23.29;2.437;57.64;23.24;
11;2011;55;2011-2-24 07:00:00;420;2.448;56.36;23.26;3.39;66.42;23.11;
11;2011;55;2011-2-24 07:10:00;430;2.383;59.59;23.27;3.387;69.41;23.28;
11;2011;55;2011-2-24 07:20:00;440;2.137;63.37;23.29;2.9;69.66;23.21;
11;2011;55;2011-2-24 07:30:00;450;1.587;80.6;23.25;2.647;80;23.01;
11;2011;55;2011-2-24 07:40:00;460;1.602;80.1;23.11;2.688;74.1;22.98;
11;2011;55;2011-2-24 07:50:00;470;2.017;59.97;23.02;3.181;64.85;23.01;
11;2011;55;2011-2-24 08:00:00;480;2.183;39.09;23.06;2.957;58.35;23.19;
11;2011;55;2011-2-24 08:10:00;490;1.884;35.03;23.14;2.59;57.41;23.27;
11;2011;55;2011-2-24 08:20:00;500;1.219;354.9;22.73;2.099;38.6;23.03;
11;2011;55;2011-2-24 08:30:00;510;0.372;342.8;22.7;1.677;65.59;23.08;
11;2011;55;2011-2-24 08:40:00;520;0.049;180.1;22.73;1.046;91.8;22.94;
11;2011;55;2011-2-24 08:50:00;530;0.058;175.1;22.92;0.942;100;22.9;
11;2011;55;2011-2-24 09:00:00;540;0.641;221.2;23.05;0.582;135;22.99;
11;2011;55;2011-2-24 09:10:00;550;0.587;199.2;23.04;0.783;145.1;22.93;
11;2011;55;2011-2-24 09:20:00;560;0.153;167.6;23.4;0.802;125.5;22.98;
11;2011;55;2011-2-24 09:30:00;570;0.281;98.3;23.89;1.033;114.2;23.12;
11;2011;55;2011-2-24 09:40:00;580;0.31;93.9;23.95;0.737;100.5;23.26;
11;2011;55;2011-2-24 09:50:00;590;0.947;108.6;24.06;1.268;99.3;23.42;
11;2011;55;2011-2-24 10:00:00;600;1.772;104.4;24.22;2.019;102.3;23.65;
11;2011;55;2011-2-24 10:10:00;610;2.314;115.9;24.26;2.594;109.2;23.68;
11;2011;55;2011-2-24 10:20:00;620;2.962;122.6;24.49;3.336;115.5;23.86;
11;2011;55;2011-2-24 10:30:00;630;2.731;122.8;24.5;3.003;118;23.88;
11;2011;55;2011-2-24 10:40:00;640;2.009;144.4;24.69;2.3;133.8;24.04;
11;2011;55;2011-2-24 10:50:00;650;1.934;119.4;24.91;2.207;111.5;24.34;
11;2011;55;2011-2-24 11:00:00;660;2.911;111.7;25.26;3.283;107.1;24.65;
11;2011;55;2011-2-24 11:10:00;670;3.498;101.5;25.41;3.738;97.9;24.82;
11;2011;55;2011-2-24 11:20:00;680;2.333;104.3;25.98;2.892;93.8;25.34;
11;2011;55;2011-2-24 11:30:00;690;2.625;96.2;26.55;2.943;86;25.99;
11;2011;55;2011-2-24 11:40:00;700;2.269;82.3;26.97;2.674;76.5;25.93;
11;2011;55;2011-2-24 11:50:00;710;1.66;89.3;27.3;2.079;79.9;26.38;
11;2011;55;2011-2-24 12:00:00;720;2.594;117.3;27.42;2.825;113.6;26.61;
11;2011;55;2011-2-24 12:10:00;730;2.286;93.3;27.84;2.438;90.3;27.17;
11;2011;55;2011-2-24 12:20:00;740;2.785;86.6;27.72;3.066;78;27.1;
11;2011;55;2011-2-24 12:30:00;750;1.617;78.9;27.85;1.656;66.77;27.24;
11;2011;55;2011-2-24 12:40:00;760;1.004;50.76;27.97;0.844;50.14;27.45;
11;2011;55;2011-2-24 12:50:00;770;1.126;81.1;28.2;1.119;95.9;27.6;
11;2011;55;2011-2-24 13:00:00;780;1.475;118.1;28.24;1.416;105.8;27.59;
11;2011;55;2011-2-24 13:10:00;790;1.047;240.4;28.68;0.629;110.2;28.18;
11;2011;55;2011-2-24 13:20:00;800;1.568;60.54;28.89;1.736;45.81;28.21;
11;2011;55;2011-2-24 13:30:00;810;1.122;146.5;28.84;1.181;109.4;28.19;
11;2011;55;2011-2-24 13:40:00;820;2.555;40.79;28.79;2.539;35.86;28.07;
11;2011;55;2011-2-24 13:50:00;830;1.314;130.5;28.97;1.284;107.7;28.41;
11;2011;55;2011-2-24 14:00:00;840;1.522;144.5;29.59;1.669;129.8;28.85;
11;2011;55;2011-2-24 14:10:00;850;1.112;180.1;30.06;1.145;127;29.36;
11;2011;55;2011-2-24 14:20:00;860;1.932;153.4;29.97;2.109;143;29.27;
11;2011;55;2011-2-24 14:30:00;870;3.361;106.3;30.03;3.57;108.1;29.38;
11;2011;55;2011-2-24 14:40:00;880;3.25;160.6;30.41;3.612;141.6;29.52;
11;2011;55;2011-2-24 14:50:00;890;1.548;56.59;30.55;1.637;75.7;29.78;
11;2011;55;2011-2-24 15:00:00;900;1.839;50.64;30.42;2.002;57.63;29.75;
11;2011;55;2011-2-24 15:10:00;910;0.927;245.4;30.79;1.021;237.6;30.06;
11;2011;55;2011-2-24 15:20:00;920;1.745;305.7;30.71;1.772;304.1;30.14;
11;2011;55;2011-2-24 15:30:00;930;1.777;236.8;31.57;2.004;234.4;30.84;
11;2011;55;2011-2-24 15:40:00;940;1.815;137.4;31.26;1.84;128.7;30.54;
11;2011;55;2011-2-24 15:50:00;950;1.171;346.5;31.67;1.159;350.9;30.95;
11;2011;55;2011-2-24 16:00:00;960;2.399;69.45;31.88;2.665;55.43;31.07;
11;2011;55;2011-2-24 16:10:00;970;2.301;62.14;31.85;2.485;61.91;31.19;
11;2011;55;2011-2-24 16:20:00;980;2.115;52.04;31.7;2.43;47.82;31;
11;2011;55;2011-2-24 16:30:00;990;1.957;4.587;32.23;2.306;352.1;31.49;
11;2011;55;2011-2-24 16:40:00;1000;3.096;356.1;32.49;3.298;355.2;31.53;
11;2011;55;2011-2-24 16:50:00;1010;3.602;23.28;32.38;3.919;17.2;31.44;
11;2011;55;2011-2-24 17:00:00;1020;1.624;63.01;32.11;1.701;40.51;31.29;
11;2011;55;2011-2-24 17:10:00;1030;2.731;355.7;32.79;3.146;357.6;31.89;
11;2011;55;2011-2-24 17:20:00;1040;1.86;58.71;32.86;2.186;43.12;31.97;
11;2011;55;2011-2-24 17:30:00;1050;1.936;154.2;32.86;2.188;132.1;32.12;
11;2011;55;2011-2-24 17:40:00;1060;2.727;79.2;32.76;2.871;64.4;32.04;
11;2011;55;2011-2-24 17:50:00;1070;2.554;40.96;32.8;2.709;38.78;32.1;
11;2011;55;2011-2-24 18:00:00;1080;1.96;16.83;32.9;2.058;17.85;32.21;
11;2011;55;2011-2-24 18:10:00;1090;1.595;332.9;33.14;1.555;352.4;32.56;
11;2011;55;2011-2-24 18:20:00;1100;1.527;183.4;33.46;1.639;178.9;32.71;
11;2011;55;2011-2-24 18:30:00;1110;1.82;187.2;33.83;1.993;178.8;33;
11;2011;55;2011-2-24 18:40:00;1120;1.943;133.9;34.13;2.177;127.3;33.35;
11;2011;55;2011-2-24 18:50:00;1130;2.63;76.7;34.03;2.834;73.1;33.31;
11;2011;55;2011-2-24 19:00:00;1140;1.612;130.7;33.62;1.729;115;32.99;
11;2011;55;2011-2-24 19:10:00;1150;1.251;64.94;33.64;1.199;64.04;33;
11;2011;55;2011-2-24 19:20:00;1160;0.592;84.4;33.59;0.713;76;32.94;
11;2011;55;2011-2-24 19:30:00;1170;0.849;340.2;33.75;0.941;342.6;33.08;
11;2011;55;2011-2-24 19:40:00;1180;2.44;15.02;33.67;2.671;7.24;32.97;
11;2011;55;2011-2-24 19:50:00;1190;2.578;5.693;33.31;2.973;0.858;32.71;
11;2011;55;2011-2-24 20:00:00;1200;2.66;14.3;33.07;3.01;11.67;32.43;
11;2011;55;2011-2-24 20:10:00;1210;3.079;357.8;32.82;3.52;357.2;32.2;
11;2011;55;2011-2-24 20:20:00;1220;4.213;4.432;32.38;5.273;0.695;31.75;
11;2011;55;2011-2-24 20:30:00;1230;4.915;351.6;31.84;5.937;347.5;31.24;
11;2011;55;2011-2-24 20:40:00;1240;3.582;357.3;31.31;4.106;23.57;30.72;
11;2011;55;2011-2-24 20:50:00;1250;6.191;116.9;29.12;7.78;111.7;28.48;
11;2011;55;2011-2-24 21:00:00;1260;12.54;69.06;22.88;14.15;66.19;23.19;
11;2011;55;2011-2-24 21:10:00;1270;8.99;21.3;22.7;10.62;21.55;22.15;
11;2011;55;2011-2-24 21:20:00;1280;8.46;332.5;23;10.36;333.5;23.05;
11;2011;55;2011-2-24 21:30:00;1290;4.88;306.8;22.97;6.166;305.6;22.89;
11;2011;55;2011-2-24 21:40:00;1300;2.666;314;22.79;3.996;323.1;22.59;
11;2011;55;2011-2-24 21:50:00;1310;3.201;283.6;22.83;4.225;283.8;22.73;
11;2011;55;2011-2-24 22:00:00;1320;4.625;312.2;22.45;6.443;306.5;22.32;
11;2011;55;2011-2-24 22:10:00;1330;5.127;292.7;22.54;7.22;290.8;22.41;
11;2011;55;2011-2-24 22:20:00;1340;4.416;272.2;21.82;5.613;266.8;21.32;
11;2011;55;2011-2-24 22:30:00;1350;3.089;304;21.57;3.821;294.6;21.13;
11;2011;55;2011-2-24 22:40:00;1360;2.841;336;21.61;3.674;326.3;21.23;
11;2011;55;2011-2-24 22:50:00;1370;1.757;349.7;21.71;3.061;348.8;21.51;
11;2011;55;2011-2-24 23:00:00;1380;0.836;220.8;21.9;0.753;282;21.85;
11;2011;55;2011-2-24 23:10:00;1390;2.856;37.81;22.12;4.011;35.76;21.97;
11;2011;55;2011-2-24 23:20:00;1400;5.526;18.03;22.49;7.7;20.32;22.35;
11;2011;55;2011-2-24 23:30:00;1410;6.723;8.87;23.48;9.28;13.72;25.24;
11;2011;55;2011-2-24 23:40:00;1420;8.55;7.26;23.97;10.31;10.07;25.81;
11;2011;55;2011-2-24 23:50:00;1430;5.399;310.6;23.19;6.971;318.7;24.65;
11;2011;56;2011-2-25 00:00:00;0;4.546;251.6;22.53;6.061;252.9;22.68;
11;2011;56;2011-2-25 00:10:00;10;5.216;225;22.67;6.419;226;22.46;
11;2011;56;2011-2-25 00:20:00;20;2.176;199.2;22.33;3.894;201.5;22.02;
11;2011;56;2011-2-25 00:30:00;30;2.791;230;22.43;3.925;222.3;22.07;
11;2011;56;2011-2-25 00:40:00;40;2.021;255.8;22.32;2.91;243.2;21.97;
11;2011;56;2011-2-25 00:50:00;50;2.354;291.1;22.34;3.133;274.7;22;
11;2011;56;2011-2-25 01:00:00;60;1.922;344.5;22.39;2.054;319;22.07;
11;2011;56;2011-2-25 01:10:00;70;1.647;354.8;22.54;1.761;328.6;22.36;
11;2011;56;2011-2-25 01:20:00;80;1.925;2.606;22.21;2.889;349.7;22.3;
11;2011;56;2011-2-25 01:30:00;90;2.147;334.6;22.16;3.185;329.2;22.13;
11;2011;56;2011-2-25 01:40:00;100;2.156;292.8;22.14;2.947;295.9;21.97;
11;2011;56;2011-2-25 01:50:00;110;1.643;228;22.16;1.854;234.7;21.73;
11;2011;56;2011-2-25 02:00:00;120;3.181;246.1;22.21;3.736;243.1;21.76;
11;2011;56;2011-2-25 02:10:00;130;2.768;293.1;22.19;3.731;282;21.77;
11;2011;56;2011-2-25 02:20:00;140;3.31;20.64;22.2;3.565;3.256;21.8;
11;2011;56;2011-2-25 02:30:00;150;3.248;45.32;22.18;3.959;38.78;21.76;
11;2011;56;2011-2-25 02:40:00;160;1.893;14.92;22.11;2.614;19.42;21.7;
11;2011;56;2011-2-25 02:50:00;170;3.053;6.175;22.09;3.948;5.946;21.73;
11;2011;56;2011-2-25 03:00:00;180;3.48;5.54;22.12;4.806;6.403;21.84;
11;2011;56;2011-2-25 03:10:00;190;2.797;344.8;22.13;4.107;348.8;21.84;
11;2011;56;2011-2-25 03:20:00;200;2;330.2;22.08;3.218;337.8;21.76;
11;2011;56;2011-2-25 03:30:00;210;1.947;338.8;22.08;3.042;339.5;21.74;
11;2011;56;2011-2-25 03:40:00;220;2.712;291.1;22.1;3.328;299.2;21.78;
11;2011;56;2011-2-25 03:50:00;230;2.473;281.2;22.09;3.558;289;21.74;
11;2011;56;2011-2-25 04:00:00;240;2.633;265.8;21.96;3.666;269;21.57;
11;2011;56;2011-2-25 04:10:00;250;1.791;281.8;21.91;2.874;274.7;21.49;
11;2011;56;2011-2-25 04:20:00;260;1.167;339;21.85;1.531;317.6;21.45;
11;2011;56;2011-2-25 04:30:00;270;1.144;338.8;21.78;1.628;317.1;21.38;
11;2011;56;2011-2-25 04:40:00;280;1.798;293.7;21.78;2.443;297.2;21.41;
11;2011;56;2011-2-25 04:50:00;290;1.44;279.1;21.77;2.128;286.1;21.38;
11;2011;56;2011-2-25 05:00:00;300;2.795;270.6;21.74;3.662;273.8;21.38;
11;2011;56;2011-2-25 05:10:00;310;1.693;241;21.68;2.714;249.5;21.31;
11;2011;56;2011-2-25 05:20:00;320;1.409;208.9;21.64;1.804;227;21.21;
11;2011;56;2011-2-25 05:30:00;330;1.097;209.7;21.71;1.676;221.2;21.3;
11;2011;56;2011-2-25 05:40:00;340;0.766;170.5;21.74;1.194;187.5;21.34;
11;2011;56;2011-2-25 05:50:00;350;1.293;82.2;21.74;1.193;91;21.35;
11;2011;56;2011-2-25 06:00:00;360;1.499;35.03;21.76;1.21;35.76;21.32;
11;2011;56;2011-2-25 06:10:00;370;2.241;3.416;21.59;2.103;358.2;21.28;
11;2011;56;2011-2-25 06:20:00;380;1.955;345.9;21.48;2.629;343.5;21.26;
11;2011;56;2011-2-25 06:30:00;390;1.361;310.1;21.4;1.937;315.4;21.18;
11;2011;56;2011-2-25 06:40:00;400;0.663;249.4;21.44;1.155;285.3;21.17;
11;2011;56;2011-2-25 06:50:00;410;0.314;174.2;21.52;0.595;258.6;21.17;
11;2011;56;2011-2-25 07:00:00;420;0.821;206.4;21.49;0.939;241.9;21.17;
11;2011;56;2011-2-25 07:10:00;430;0.987;208.6;21.45;1.478;227.2;21.17;
11;2011;56;2011-2-25 07:20:00;440;1.769;252.8;21.46;2.564;252.6;21.21;
11;2011;56;2011-2-25 07:30:00;450;2.032;259.9;21.51;3.013;251;21.39;
11;2011;56;2011-2-25 07:40:00;460;1.8;244;21.61;2.683;234.3;21.61;
11;2011;56;2011-2-25 07:50:00;470;2.24;221.5;21.64;3.074;214.5;21.75;
11;2011;56;2011-2-25 08:00:00;480;2.125;231.9;21.7;3.256;221.1;21.69;
11;2011;56;2011-2-25 08:10:00;490;1.718;240.6;21.72;2.627;223;21.59;
11;2011;56;2011-2-25 08:20:00;500;1.439;267.3;21.76;2.312;239.1;21.79;
11;2011;56;2011-2-25 08:30:00;510;0.642;256.2;21.82;1.526;232.3;21.64;
11;2011;56;2011-2-25 08:40:00;520;0.373;145.8;21.93;0.793;181.7;21.67;
11;2011;56;2011-2-25 08:50:00;530;0.507;219.5;21.98;1.172;213.7;21.61;
11;2011;56;2011-2-25 09:00:00;540;0.326;254.7;22.04;1.017;217.3;21.68;
11;2011;56;2011-2-25 09:10:00;550;0.478;235.1;22.15;0.734;205.4;21.77;
11;2011;56;2011-2-25 09:20:00;560;0.423;228.1;22.27;1.159;200.9;21.87;
11;2011;56;2011-2-25 09:30:00;570;1.065;203.4;22.5;1.609;188;22.06;
11;2011;56;2011-2-25 09:40:00;580;1.436;238.7;22.59;1.784;221;22.13;
11;2011;56;2011-2-25 09:50:00;590;0.692;166;22.96;0.869;185.9;22.39;
11;2011;56;2011-2-25 10:00:00;600;1.347;202.9;23.1;1.479;195.3;22.48;
11;2011;56;2011-2-25 10:10:00;610;1.438;160.4;23.22;1.456;153.3;22.62;
11;2011;56;2011-2-25 10:20:00;620;1.547;166.6;23.22;1.765;159;22.65;
11;2011;56;2011-2-25 10:30:00;630;0.899;168;23.48;1.047;156.8;22.87;
11;2011;56;2011-2-25 10:40:00;640;0.403;174.4;23.77;0.44;165.9;23.16;
11;2011;56;2011-2-25 10:50:00;650;0.995;174.3;23.9;1.214;168.3;23.27;
11;2011;56;2011-2-25 11:00:00;660;1.57;137.2;24.14;1.861;134.6;23.5;
11;2011;56;2011-2-25 11:10:00;670;0.43;79.7;24.42;0.349;91.4;23.88;
11;2011;56;2011-2-25 11:20:00;680;0.29;346;24.59;0.008;332.9;24.31;
11;2011;56;2011-2-25 11:30:00;690;0.782;343.3;24.85;0.938;332.6;24.48;
11;2011;56;2011-2-25 11:40:00;700;2.054;2.602;24.63;2.311;0.3;24.02;
11;2011;56;2011-2-25 11:50:00;710;3.256;352.1;24.46;3.735;351.3;23.77;
11;2011;56;2011-2-25 12:00:00;720;3.307;358.7;24.38;3.664;357.1;23.69;
11;2011;56;2011-2-25 12:10:00;730;2.938;353.6;24.56;3.135;349.3;24;
11;2011;56;2011-2-25 12:20:00;740;3.121;9.46;24.63;3.508;6.318;23.99;
11;2011;56;2011-2-25 12:30:00;750;3.146;1.519;24.51;3.564;356.7;23.91;
11;2011;56;2011-2-25 12:40:00;760;2.896;357.4;24.65;3.309;353.9;24.05;
11;2011;56;2011-2-25 12:50:00;770;2.704;354;24.67;3.147;349.8;24.07;
11;2011;56;2011-2-25 13:00:00;780;2.529;351;24.87;2.797;349.4;24.25;
11;2011;56;2011-2-25 13:10:00;790;3.245;332.9;25.03;3.395;335.1;24.41;
11;2011;56;2011-2-25 13:20:00;800;2.873;341.9;25.42;3.035;342.8;24.83;
11;2011;56;2011-2-25 13:30:00;810;3.593;344.8;26;3.942;341.8;25.4;
11;2011;56;2011-2-25 13:40:00;820;3.7;349.6;26;4.178;347.2;25.29;
11;2011;56;2011-2-25 13:50:00;830;3.693;354.9;25.98;4.3;350.3;25.25;
11;2011;56;2011-2-25 14:00:00;840;3.052;352.8;25.67;3.648;351.7;24.98;
11;2011;56;2011-2-25 14:10:00;850;3.211;0.366;25.71;3.807;0.693;25.08;
11;2011;56;2011-2-25 14:20:00;860;2.753;21.76;25.76;3.541;16.98;25.11;
11;2011;56;2011-2-25 14:30:00;870;4.111;44.96;25.59;4.801;42.06;24.99;
11;2011;56;2011-2-25 14:40:00;880;5.629;57.81;25;6.966;53.23;24.38;
11;2011;56;2011-2-25 14:50:00;890;6.993;44.94;22.81;8.05;38.82;22.14;
11;2011;56;2011-2-25 15:00:00;900;6.407;21.53;22.01;7.5;17.1;21.41;
11;2011;56;2011-2-25 15:10:00;910;5.416;6.63;21.99;6.869;3.987;21.52;
11;2011;56;2011-2-25 15:20:00;920;3.68;355.5;22.15;4.99;352.3;21.65;
11;2011;56;2011-2-25 15:30:00;930;3.296;334;22.17;4.117;332.7;21.61;
11;2011;56;2011-2-25 15:40:00;940;3.871;331.8;22.02;4.561;331.9;21.49;
11;2011;56;2011-2-25 15:50:00;950;4.103;6.48;21.93;5.124;1.2;21.39;
11;2011;56;2011-2-25 16:00:00;960;3.749;3.649;21.69;4.553;1.756;21.09;
11;2011;56;2011-2-25 16:10:00;970;3.17;359;21.57;4.003;356.9;20.97;
11;2011;56;2011-2-25 16:20:00;980;1.624;9.75;21.55;1.991;6.86;20.99;
11;2011;56;2011-2-25 16:30:00;990;1.687;33.05;21.63;2.363;29.61;21.09;
11;2011;56;2011-2-25 16:40:00;1000;1.045;48.53;21.69;1.716;42.44;21.17;
11;2011;56;2011-2-25 16:50:00;1010;1.01;14.43;21.72;1.236;15.66;21.19;
11;2011;56;2011-2-25 17:00:00;1020;1.548;25.38;21.75;1.86;27.07;21.22;
11;2011;56;2011-2-25 17:10:00;1030;1.606;332.6;21.74;1.715;335.9;21.21;
11;2011;56;2011-2-25 17:20:00;1040;3.052;316.5;21.71;3.623;315.9;21.18;
11;2011;56;2011-2-25 17:30:00;1050;3.671;329.1;21.69;4.443;326.6;21.17;
11;2011;56;2011-2-25 17:40:00;1060;2.643;330.1;21.68;3.547;328.7;21.16;
11;2011;56;2011-2-25 17:50:00;1070;1.768;333.7;21.76;2.343;336.5;21.2;
11;2011;56;2011-2-25 18:00:00;1080;0.87;324.9;21.88;1.495;328.9;21.31;
11;2011;56;2011-2-25 18:10:00;1090;0.99;308.3;21.99;1.374;309.1;21.4;
11;2011;56;2011-2-25 18:20:00;1100;1.31;306.5;22.08;1.799;305.9;21.5;
11;2011;56;2011-2-25 18:30:00;1110;1.881;300.9;22.15;2.279;304.2;21.61;
11;2011;56;2011-2-25 18:40:00;1120;1.743;288.9;22.34;2.302;287.7;21.77;
11;2011;56;2011-2-25 18:50:00;1130;0.955;267.6;22.48;1.254;276.8;21.92;
11;2011;56;2011-2-25 19:00:00;1140;0.85;309.8;22.65;1.314;304.8;22.07;
11;2011;56;2011-2-25 19:10:00;1150;1.227;314.3;22.74;1.46;313.4;22.18;
11;2011;56;2011-2-25 19:20:00;1160;1.304;327.5;22.83;1.56;324.5;22.26;
11;2011;56;2011-2-25 19:30:00;1170;1.624;325.6;22.84;1.934;319.7;22.3;
11;2011;56;2011-2-25 19:40:00;1180;1.008;307.7;22.87;1.369;305.7;22.32;
11;2011;56;2011-2-25 19:50:00;1190;1.208;283;22.87;1.404;280.7;22.34;
11;2011;56;2011-2-25 20:00:00;1200;0.961;250;22.9;1.022;254;22.37;
11;2011;56;2011-2-25 20:10:00;1210;0.357;198.1;22.95;0.611;209.9;22.4;
11;2011;56;2011-2-25 20:20:00;1220;0.668;194.2;22.93;0.927;200.4;22.38;
11;2011;56;2011-2-25 20:30:00;1230;0.799;252.3;22.88;0.974;249;22.38;
11;2011;56;2011-2-25 20:40:00;1240;0.328;267.6;22.86;0.484;258.8;22.37;
11;2011;56;2011-2-25 20:50:00;1250;0.162;243;22.88;0.272;248.7;22.38;
11;2011;56;2011-2-25 21:00:00;1260;1.019;226.9;22.86;1.035;231.5;22.39;
11;2011;56;2011-2-25 21:10:00;1270;1.369;243.4;22.8;1.654;239.1;22.35;
11;2011;56;2011-2-25 21:20:00;1280;1.337;229.4;22.74;1.767;225.9;22.36;
11;2011;56;2011-2-25 21:30:00;1290;1.078;227.3;22.75;1.668;221.4;22.39;
11;2011;56;2011-2-25 21:40:00;1300;0.916;229.7;22.73;1.429;221.8;22.38;
